Rodney,115,5/19/2020 11:27,1.1,NE,POINT (-58.75 -42.25),5/19/2020
Rodney,115,5/19/2020 11:42,1.2,NE,POINT (-58.75 -42.25),5/19/2020
Rodney,115,5/19/2020 12:12,1.4,NE,POINT (-58.75 -42.25),5/19/2020
Rodney,115,5/19/2020 12:27,1.4,NE,POINT (-58.25 -42.25),5/19/2020
Rodney,115,5/19/2020 12:42,1.6,E,POINT (-58.25 -42.25),5/19/2020
Rodney,115,5/19/2020 12:57,1.1,NE,POINT (-58.25 -42.25),5/19/2020
Rodney,115,5/19/2020 13:27,2.7,NE,POINT (-58.25 -42.25),5/19/2020
Rodney,115,5/19/2020 13:42,2.4,NE,POINT (-58.25 -42.25),5/19/2020
Rodney,115,5/19/2020 14:12,2.2,NE,POINT (-58.25 -42.25),5/19/2020
Rodney,115,5/19/2020 14:27,0.9,NE,POINT (-58.25 -42.25),5/19/2020
Rodney,115,5/19/2020 14:57,1.2,NE,POINT (-58.25 -42.25),5/19/2020
Rodney,115,5/19/2020 15:12,1.6,NE,POINT (-58.25 -42.25),5/19/2020
Rodney,115,5/19/2020 15:42,1.1,E,POINT (-58.25 -42.25),5/19/2020
Rodney,115,5/19/2020 15:57,2.4,NE,POINT (-58.25 -42.25),5/19/2020
Rodney,115,5/19/2020 16:27,1.2,NE,POINT (-58.25 -42.25),5/19/2020
Rodney,115,5/19/2020 16:41,1.6,NE,POINT (-58.25 -42.25),5/19/2020
Rodney,115,5/19/2020 16:57,0.9,NE,POINT (-58.25 -42.25),5/19/2020
Rodney,115,5/19/2020 17:12,1.2,NE,POINT (-58.25 -42.25),5/19/2020
Rodney,115,5/19/2020 17:42,2,NE,POINT (-58.25 -42.25),5/19/2020
Rodney,115,5/19/2020 17:57,1.2,NE,POINT (-58.25 -42.25),5/19/2020
Rodney,115,5/19/2020 18:27,2,NE,POINT (-58.25 -42.25),5/19/2020
Rodney,115,5/19/2020 18:42,2.4,NE,POINT (-58.25 -42.25),5/19/2020
Rodney,115,5/19/2020 19:12,0.7,NE,POINT (-58.25 -42.25),5/19/2020
Rodney,115,5/19/2020 19:27,0.3,NE,POINT (-58.25 -42.25),5/19/2020
Rodney,115,5/19/2020 19:57,0.7,NE,POINT (-58.25 -42.25),5/19/2020
Rodney,115,5/19/2020 20:12,3.1,NE,POINT (-58.25 -42.25),5/19/2020
Rodney,115,5/19/2020 20:41,1.1,SE,POINT (-58.25 -42.25),5/19/2020
Rodney,115,5/19/2020 20:42,1.6,NE,POINT (-58.25 -42.25),5/19/2020
Rodney,115,5/19/2020 21:12,1.8,NE,POINT (-58.25 -42.25),5/19/2020
Rodney,115,5/19/2020 21:27,0.7,E,POINT (-58.25 -42.25),5/19/2020
Rodney,115,5/19/2020 21:57,5.7,N,POINT (-58.25 -42.25),5/19/2020
Rodney,115,5/19/2020 22:12,2,NE,POINT (-58.25 -42.25),5/19/2020
Rodney,115,5/19/2020 22:42,1.4,NE,POINT (-58.25 -42.25),5/19/2020
Rodney,115,5/19/2020 22:57,2.4,N,POINT (-58.25 -42.25),5/19/2020
Rodney,115,5/19/2020 23:27,4,N,POINT (-58.25 -42.25),5/19/2020
Rodney,115,5/19/2020 23:42,15.5,SO,POINT (-58.25 -42.25),5/19/2020
Rodney,115,5/20/2020 0:12,16.8,S,POINT (-58.25 -42.25),5/20/2020
Rodney,115,5/20/2020 0:27,16.8,S,POINT (-58.25 -42.25),5/20/2020
Rodney,115,5/20/2020 0:42,17.9,S,POINT (-58.25 -42.25),5/20/2020
Rodney,115,5/20/2020 0:57,15.3,S,POINT (-58.25 -42.25),5/20/2020
Rodney,115,5/20/2020 1:27,15,O,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 1:42,5,E,POINT (-58.75 -42.75),5/20/2020
Rodney,115,5/20/2020 2:12,2.5,NE,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 2:27,0.7,NE,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 2:57,0.7,SE,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 3:12,2,S,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 3:42,18.7,NO,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 3:57,4.2,NO,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 4:27,1.1,NE,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 4:41,6.8,NE,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 4:57,0.9,NO,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 5:12,1.1,S,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 5:42,4.2,N,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 5:57,0.1,SE,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 6:27,0.3,NE,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 6:42,4.4,NE,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 7:12,2.7,NE,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 7:27,0.5,E,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 7:57,5.7,NE,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 8:12,0.1,N,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 8:41,2,NE,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 8:42,2.2,NE,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 9:12,2.7,NE,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 9:27,11.2,SO,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 9:57,1.6,SO,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 10:12,2.2,NE,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 10:42,3.3,NE,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 10:57,2,NE,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 11:27,1.2,E,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 11:42,3.5,NE,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 12:12,1.8,NE,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 12:27,1.2,N,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 12:42,2,NE,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 12:57,1.2,NE,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 13:27,15.7,SO,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 13:42,7.5,SO,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 14:12,3.5,NE,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 14:27,0.5,NO,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 14:57,1.2,NE,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 15:12,2.5,NE,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 15:42,1.2,NE,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 15:57,1.1,NO,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 16:27,2,NE,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 16:41,2.5,NE,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 16:57,0.9,N,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 17:12,3.5,NE,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 17:42,2.9,NE,POINT (-58.25 -42.25),5/20/2020
Rodney,115,5/20/2020 17:57,1.6,NE,POINT (-58.25 -42.25),5/20/2020
Rodney,115,5/20/2020 18:27,1.8,NE,POINT (-58.25 -42.25),5/20/2020
Rodney,115,5/20/2020 18:42,2,NE,POINT (-58.25 -42.25),5/20/2020
Rodney,115,5/20/2020 19:12,17,S,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 19:27,16.8,SO,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 19:57,17.2,S,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 20:12,9.8,S,POINT (-58.75 -42.75),5/20/2020
Rodney,115,5/20/2020 20:41,2.2,N,POINT (-58.75 -42.75),5/20/2020
Rodney,115,5/20/2020 20:42,1.4,N,POINT (-58.75 -42.75),5/20/2020
Rodney,115,5/20/2020 21:12,0.3,NE,POINT (-58.75 -42.75),5/20/2020
Rodney,115,5/20/2020 21:27,3.7,NE,POINT (-58.75 -42.75),5/20/2020
Rodney,115,5/20/2020 21:57,2.2,NE,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 22:12,2.9,NE,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 22:42,3.5,NE,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 22:57,2.9,NE,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 23:27,2.4,NE,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/20/2020 23:42,2.7,NE,POINT (-58.75 -42.25),5/20/2020
Rodney,115,5/21/2020 0:12,2.9,NE,POINT (-58.75 -42.25),5/21/2020
Rodney,115,5/21/2020 0:27,0.5,NE,POINT (-58.75 -42.25),5/21/2020
Rodney,115,5/21/2020 0:42,4.2,NE,POINT (-58.75 -42.25),5/21/2020
Rodney,115,5/21/2020 0:57,1.8,NE,POINT (-58.75 -42.25),5/21/2020
Rodney,115,5/21/2020 1:27,6.2,SO,POINT (-58.75 -42.25),5/21/2020
Rodney,115,5/21/2020 1:42,2.5,N,POINT (-58.75 -42.25),5/21/2020
Rodney,115,5/21/2020 2:12,3.3,NE,POINT (-58.75 -42.25),5/21/2020
Rodney,115,5/21/2020 2:27,3.5,NE,POINT (-58.75 -42.25),5/21/2020
Rodney,115,5/21/2020 2:57,1.2,N,POINT (-58.75 -42.25),5/21/2020
Rodney,115,5/21/2020 3:12,0.7,NE,POINT (-58.75 -42.25),5/21/2020
Rodney,115,5/21/2020 3:42,2,NE,POINT (-58.75 -42.25),5/21/2020
Rodney,115,5/21/2020 3:57,0.1,NE,POINT (-58.75 -42.25),5/21/2020
Rodney,115,5/21/2020 4:27,5,NE,POINT (-58.75 -42.25),5/21/2020
Rodney,115,5/21/2020 4:41,1.2,NE,POINT (-58.75 -42.25),5/21/2020
Rodney,115,5/21/2020 4:57,3.5,NE,POINT (-58.75 -42.25),5/21/2020
Rodney,115,5/21/2020 5:12,2.5,N,POINT (-58.75 -42.25),5/21/2020
Rodney,115,5/21/2020 5:42,2.4,NE,POINT (-58.75 -42.25),5/21/2020
Rodney,115,5/21/2020 5:57,2,NE,POINT (-58.75 -42.25),5/21/2020
Rodney,115,5/21/2020 6:27,0.3,NE,POINT (-58.75 -42.25),5/21/2020
Rodney,115,5/21/2020 6:42,1.1,N,POINT (-58.75 -42.25),5/21/2020
Rodney,115,5/21/2020 7:12,0.9,NE,POINT (-58.75 -42.25),5/21/2020
Rodney,115,5/21/2020 7:27,1.1,NE,POINT (-58.75 -42.25),5/21/2020
Rodney,115,5/21/2020 7:57,1.4,O,POINT (-58.75 -42.25),5/21/2020
Rodney,115,5/21/2020 8:12,0.5,NO,POINT (-58.75 -42.25),5/21/2020
Rodney,115,5/21/2020 8:41,0.3,E,POINT (-58.75 -42.25),5/21/2020
Rodney,115,5/21/2020 8:42,0.9,SO,POINT (-58.75 -42.25),5/21/2020
Rodney,115,5/21/2020 9:12,13.7,N,POINT (-58.75 -42.25),5/21/2020
Rodney,115,5/21/2020 9:27,17.4,S,POINT (-58.75 -42.25),5/21/2020
Rodney,115,5/21/2020 9:57,17,S,POINT (-58.75 -42.25),5/21/2020
Rodney,115,5/21/2020 10:12,17.2,S,POINT (-58.75 -42.25),5/21/2020
Rodney,115,5/21/2020 10:42,17.9,SO,POINT (-58.75 -42.75),5/21/2020
Rodney,115,5/21/2020 10:57,17.9,SO,POINT (-58.75 -42.75),5/21/2020
Rodney,115,5/21/2020 11:27,19,SO,POINT (-58.75 -42.75),5/21/2020
Rodney,115,5/21/2020 11:42,20,SO,POINT (-58.75 -42.75),5/21/2020
Rodney,115,5/21/2020 12:12,18.8,SO,POINT (-58.75 -42.75),5/21/2020
Rodney,115,5/21/2020 12:27,19,SO,POINT (-58.75 -42.75),5/21/2020
Rodney,115,5/21/2020 12:42,19.4,SO,POINT (-58.75 -42.75),5/21/2020
Rodney,115,5/21/2020 12:57,19,S,POINT (-58.75 -42.75),5/21/2020
Rodney,115,5/21/2020 13:27,18.8,S,POINT (-58.75 -42.75),5/21/2020
Rodney,115,5/21/2020 13:42,17.9,SO,POINT (-58.75 -42.75),5/21/2020
Rodney,115,5/21/2020 14:12,18.1,SO,POINT (-59.25 -43.25),5/21/2020
Rodney,115,5/21/2020 14:27,19.8,SO,POINT (-59.25 -43.25),5/21/2020
Rodney,115,5/21/2020 14:57,19.6,SO,POINT (-59.25 -43.25),5/21/2020
Rodney,115,5/21/2020 15:12,12.2,NE,POINT (-59.25 -43.25),5/21/2020
Rodney,115,5/21/2020 15:27,18.1,SO,POINT (-59.25 -43.25),5/21/2020
Rodney,115,5/21/2020 15:57,17.5,E,POINT (-59.25 -43.25),5/21/2020
Rodney,115,5/21/2020 16:12,5.7,E,POINT (-59.25 -43.25),5/21/2020
Rodney,115,5/21/2020 16:41,1.6,NE,POINT (-59.25 -43.25),5/21/2020
Rodney,115,5/21/2020 16:42,1.6,NE,POINT (-59.25 -43.25),5/21/2020
Rodney,115,5/21/2020 17:12,0.9,NE,POINT (-59.25 -43.25),5/21/2020
Rodney,115,5/21/2020 17:27,2,NE,POINT (-59.25 -43.25),5/21/2020
Rodney,115,5/21/2020 17:57,0,N,POINT (-59.25 -43.25),5/21/2020
Rodney,115,5/21/2020 18:12,0.9,N,POINT (-59.25 -43.25),5/21/2020
Rodney,115,5/21/2020 18:42,1.1,N,POINT (-59.25 -43.25),5/21/2020
Rodney,115,5/21/2020 18:57,15.9,SO,POINT (-59.25 -43.25),5/21/2020
Rodney,115,5/21/2020 19:27,11.6,SE,POINT (-59.25 -43.25),5/21/2020
Rodney,115,5/21/2020 19:42,12.4,SE,POINT (-59.25 -43.25),5/21/2020
Rodney,115,5/21/2020 20:12,3.8,N,POINT (-59.25 -43.25),5/21/2020
Rodney,115,5/21/2020 20:27,1.8,NE,POINT (-59.25 -43.25),5/21/2020
Rodney,115,5/21/2020 20:42,1.8,NE,POINT (-59.25 -43.25),5/21/2020
Rodney,115,5/21/2020 20:57,1.4,N,POINT (-59.25 -43.25),5/21/2020
Rodney,115,5/21/2020 21:27,1.8,N,POINT (-59.25 -43.25),5/21/2020
Rodney,115,5/21/2020 21:42,1.1,N,POINT (-59.25 -43.25),5/21/2020
Rodney,115,5/21/2020 22:12,0.7,N,POINT (-59.25 -43.25),5/21/2020
Rodney,115,5/21/2020 22:27,1.2,N,POINT (-59.25 -43.25),5/21/2020
Rodney,115,5/21/2020 22:57,1.2,NE,POINT (-59.25 -43.25),5/21/2020
Rodney,115,5/21/2020 23:12,0.7,NO,POINT (-59.25 -43.25),5/21/2020
Rodney,115,5/21/2020 23:42,1.4,NE,POINT (-59.25 -43.25),5/21/2020
Rodney,115,5/21/2020 23:57,0.3,NE,POINT (-59.25 -43.25),5/21/2020
Rodney,115,5/22/2020 0:27,0.7,E,POINT (-59.25 -43.25),5/22/2020
Rodney,115,5/22/2020 0:41,1.6,E,POINT (-59.25 -43.25),5/22/2020
Rodney,115,5/22/2020 0:57,1.1,NE,POINT (-59.25 -43.25),5/22/2020
Rodney,115,5/22/2020 1:12,1.4,NE,POINT (-59.25 -43.25),5/22/2020
Rodney,115,5/22/2020 1:42,2.5,NE,POINT (-59.25 -43.25),5/22/2020
Rodney,115,5/22/2020 1:57,2.5,NE,POINT (-59.25 -43.25),5/22/2020
Rodney,115,5/22/2020 2:27,2,NE,POINT (-59.25 -43.25),5/22/2020
Rodney,115,5/22/2020 2:42,2.4,NE,POINT (-59.25 -43.25),5/22/2020
Rodney,115,5/22/2020 3:12,2.7,NE,POINT (-59.25 -43.25),5/22/2020
Rodney,115,5/22/2020 3:27,2,N,POINT (-59.25 -43.25),5/22/2020
Rodney,115,5/22/2020 3:57,2.9,N,POINT (-59.25 -43.25),5/22/2020
Rodney,115,5/22/2020 4:12,1.8,N,POINT (-59.25 -43.25),5/22/2020
Rodney,115,5/22/2020 4:41,16.8,S,POINT (-59.25 -43.25),5/22/2020
Rodney,115,5/22/2020 4:42,14.4,S,POINT (-59.25 -43.25),5/22/2020
Rodney,115,5/22/2020 5:12,2.9,N,POINT (-59.25 -43.25),5/22/2020
Rodney,115,5/22/2020 5:27,2.4,N,POINT (-59.25 -43.25),5/22/2020
Rodney,115,5/22/2020 5:57,1.2,N,POINT (-59.25 -43.25),5/22/2020
Rodney,115,5/22/2020 6:12,2,N,POINT (-59.25 -43.25),5/22/2020
Rodney,115,5/22/2020 6:42,0.9,NO,POINT (-59.25 -43.25),5/22/2020
Rodney,115,5/22/2020 6:57,1.2,N,POINT (-59.25 -43.25),5/22/2020
Rodney,115,5/22/2020 7:27,1.1,N,POINT (-59.25 -43.25),5/22/2020
Rodney,115,5/22/2020 7:42,1.4,NO,POINT (-59.25 -43.25),5/22/2020
Rodney,115,5/22/2020 8:12,1.2,NE,POINT (-59.25 -43.25),5/22/2020
Rodney,115,5/22/2020 8:27,2,NE,POINT (-59.25 -43.25),5/22/2020
Rodney,115,5/22/2020 8:42,1.1,N,POINT (-59.25 -43.25),5/22/2020
Rodney,115,5/22/2020 8:57,1.8,NE,POINT (-59.25 -43.25),5/22/2020
Rodney,115,5/22/2020 9:27,11.6,NE,POINT (-59.25 -43.25),5/22/2020
Rodney,115,5/22/2020 9:42,11.2,E,POINT (-59.25 -43.25),5/22/2020
Rodney,115,5/22/2020 10:12,16.4,N,POINT (-59.25 -42.75),5/22/2020
Rodney,115,5/22/2020 10:27,16.1,NE,POINT (-59.25 -42.75),5/22/2020
Rodney,115,5/22/2020 10:57,16.2,NE,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 11:12,13.5,NE,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 11:42,13.7,NE,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 11:57,19.2,NE,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 12:27,12.9,NE,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 12:41,12.9,NE,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 12:57,12.5,SO,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 13:12,3.7,SO,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 13:42,0.5,NE,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 13:57,0.9,NE,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 14:27,0.9,E,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 14:42,0.9,NE,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 15:12,1.2,NE,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 15:27,0.1,NE,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 15:57,1.1,NE,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 16:12,0.7,NO,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 16:41,1.1,NE,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 16:42,0.5,NE,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 17:12,0.5,NE,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 17:27,0.5,NO,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 17:57,1.1,NE,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 18:12,0.7,O,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 18:42,1.4,NE,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 18:57,1.1,NE,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 19:27,0.7,N,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 19:42,0.9,N,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 20:12,0.9,N,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 20:27,1.6,N,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 20:42,0.9,N,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 20:57,0.9,N,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 21:27,1.1,NO,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 21:42,1.6,NE,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 22:12,0.9,N,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 22:27,1.1,N,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 22:57,1.1,NE,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 23:12,0.5,N,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 23:42,1.4,NE,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/22/2020 23:57,0.3,NE,POINT (-58.75 -42.75),5/22/2020
Rodney,115,5/23/2020 0:27,12,S,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 0:41,4.4,S,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 0:57,2.5,NO,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 1:12,1.2,S,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 1:42,1.8,SO,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 1:57,2.4,N,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 2:27,3.3,E,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 2:42,1.4,NE,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 3:12,0.9,N,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 3:27,2.4,NE,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 3:57,1.2,NE,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 4:12,1.2,NE,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 4:41,0.5,NE,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 4:42,1.8,NE,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 5:12,1.4,NE,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 5:27,0.3,NE,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 5:57,1.4,NE,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 6:12,0.3,E,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 6:42,1.1,NE,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 6:57,0.9,E,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 7:27,0.1,NE,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 7:42,0.7,NE,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 8:12,1.6,NE,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 8:27,1.1,NE,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 8:42,2,NE,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 8:57,1.2,NE,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 9:27,1.4,NE,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 9:42,5.5,SO,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 10:12,13.8,SO,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 10:27,12.2,SO,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 10:57,12,O,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 11:12,9.4,O,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 11:42,6.4,N,POINT (-59.25 -42.75),5/23/2020
Rodney,115,5/23/2020 11:57,3.1,E,POINT (-59.25 -42.75),5/23/2020
Rodney,115,5/23/2020 12:27,1.4,E,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 12:41,2.7,E,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 12:57,1.4,NE,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 13:12,1.1,NE,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 13:42,1.1,NE,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 13:57,1.1,NE,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 14:27,0.7,E,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 14:42,2.4,NE,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 15:12,0.7,N,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 15:27,3.1,E,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 15:57,2.7,NE,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 16:12,1.6,N,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 16:41,2.5,O,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 16:42,2.4,E,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 17:12,1.2,NE,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 17:27,1.2,NE,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 17:57,2.4,O,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 18:12,6.4,NE,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 18:42,1.4,O,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 18:57,4.2,SO,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 19:27,4.4,NE,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 19:42,0.1,O,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 20:12,3.7,E,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 20:27,1.2,O,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 20:42,1.1,N,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 20:57,1.6,O,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 21:27,1.6,NE,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 21:42,1.6,NE,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 22:12,0.3,NE,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 22:27,2,NE,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 22:57,0.5,E,POINT (-58.75 -42.75),5/23/2020
Rodney,115,5/23/2020 23:12,0.9,NE,POINT (-58.75 -42.75),5/23/2020
